0.002004732308	-0.000612373748	0.100527732800	0.020234099284	-0.006171787556	953.447059313000	1.88774E-09
-0.001081243614	0.002559225563	0.100014714500	-0.010911756496	0.025748751572	953.289301997156	1.88774E-09
-0.000531461766	0.001745621899	0.100150580900	-0.005303844053	0.017480282199	953.325445176271	1.88774E-09
-0.000628337961	-0.000575915273	0.100427593100	-0.006315136044	-0.005720214027	953.409703886347	1.88774E-09
0.002320731399	0.000343066808	0.099922971710	0.023277775314	0.003467798558	953.256775856942	1.88774E-09
0.000624793304	0.001183355151	0.099623931650	0.006212555798	0.011870967758	953.156298175546	1.88774E-09
-0.001956927159	-0.001733036546	0.099406757590	-0.019727285206	-0.017420558698	953.096321008843	1.88774E-09
-0.000326382578	-0.001063677851	0.099504293230	-0.003309404487	-0.010626546277	953.117652624772	1.88774E-09
0.001760262369	-0.002146572751	0.099615735280	0.017685326713	-0.021544537723	953.163512549633	1.88774E-09
-0.002332396341	0.000297245701	0.099128582360	-0.023417915672	0.003024423042	953.006556518152	1.88774E-09
0.000096055443	0.002583130561	0.099013409120	0.000926272766	0.025987913091	952.972721488375	1.88774E-09
-0.001259075406	-0.001602868032	0.099479326010	-0.012671411062	-0.016019391853	953.114452178678	1.88774E-09
-0.002146022876	-0.000404583122	0.100483436600	-0.021578990419	-0.004077361404	953.433428096101	1.88774E-09
-0.001148903753	-0.002067621298	0.099205075370	-0.011558900443	-0.020750981913	953.031030407305	1.88774E-09
-0.001052905728	-0.001249595555	0.100781084500	-0.010499903841	-0.012584428481	953.525366563220	1.88774E-09
0.002177019899	0.001057522781	0.100482063700	0.021886253702	0.010615589276	953.434463010214	1.88774E-09
0.001047949518	-0.001540125368	0.100829273900	0.010521729690	-0.015430934185	953.541958966830	1.88774E-09
0.001863412216	0.001195546040	0.099141899190	0.018735227336	0.012050772014	953.009542099938	1.88774E-09
-0.002773764760	0.000108764367	0.100426752500	-0.027957133645	0.001034601055	953.419811891555	1.88774E-09
-0.001176930019	-0.002013736992	0.099512471260	-0.011770707413	-0.020245236062	953.127207987719	1.88774E-09
-0.002607005152	0.000707817985	0.100615878600	-0.026176391604	0.007155442212	953.479225156732	1.88774E-09
-0.000024850689	0.002474957744	0.100627315300	-0.000230462630	0.024891334978	953.481195528118	1.88774E-09
0.000247706465	-0.001439611877	0.100150540600	0.002466068569	-0.014470651660	953.323678409928	1.88774E-09
-0.000319452463	-0.001292309514	0.099849766540	-0.003210264705	-0.013003357029	953.227584335729	1.88774E-09
-0.000804429996	-0.000302736214	0.100709727600	-0.008129874956	-0.003062688336	953.500029463747	1.88774E-09
0.001293023171	-0.002278719628	0.099217139510	0.013008926928	-0.022859363509	953.037010015324	1.88774E-09
-0.001618147309	0.002244308785	0.099150815890	-0.016325378989	0.022483934426	953.017481758349	1.88774E-09
